0.102927	0.069309	0.065870	0.094087	0.063009	0.072608	0.029843	0.050785	0.064191	0.066642	0.036086	0.033758	0.000000	0.000000	0.000000	0.000000	0.000000	0.002506	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.003359	0.000000	0.036112	0.005125	0.005081	0.030349	0.014794	0.030511	0.012782	0.016253	0.020677	0.016718	0.002993	0.000000	0.002950	0.000000	0.000000	0.000000	0.000000
0.002709	0.000916	0.001335	0.002579	0.000000	0.001016	0.006744	0.000000	0.001783	0.000000	0.003030	0.016668	0.040494	0.066382	0.052947	0.059939	0.068264	0.087148	0.078695	0.103760
0.000000	0.000000	0.000000	0.001720	0.000000	0.000000	0.004552	0.000000	0.000000	0.000585	0.011845	0.012448	0.008916	0.025573	0.050625	0.037277	0.086023	0.109706	0.136440	0.397282
0.017335	0.351124	0.035160	0.008598	0.037986	0.037320	0.007081	0.001565	0.031105	0.001073	0.006887	0.008862	0.006130	0.000000	0.001858	0.001609	0.004070	0.001350	0.006983	0.001698
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005058	0.000000	0.000000	0.000000	0.000000	0.000000	0.004272	0.000000	0.010566	0.000000	0.000000	0.032006	0.000000	0.021153
0.000000	0.000000	0.000000	0.018056	0.000000	0.004526	0.006913	0.014083	0.008321	0.000000	0.006887	0.027006	0.019504	0.013875	0.000000	0.047468	0.049579	0.008676	0.024441	0.028410
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.080300	0.010459	0.000000	0.007235	0.014411	0.000000	0.003414	0.014067	0.002342	0.009366	0.000000	0.004458	0.000000	0.000000	0.003218	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.077330	0.134954	0.018693	0.014371	0.101598	0.054964	0.035070	0.003272	0.013274	0.019417	0.007162	0.011182	0.000186	0.014691	0.000000	0.000670	0.000000	0.000964	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.002864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.068506	0.002816	0.013320	0.176802	0.023232	0.030109
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017934	0.005015	0.000000	0.006386	0.025611	0.035334	0.024872	0.004029	0.004169
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.004334	0.001527	0.000000	0.022355	0.006632	0.012009	0.112797	0.022334	0.069937	0.082937	0.022037	0.086716	0.216402	0.130315	0.074544	0.124839	0.135233	0.156364	0.118445	0.229599
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.002031	0.000000	0.000000	0.001474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011145	0.004353	0.135502	0.036339	0.024050	0.093896	0.000000	0.000000
0.026273	0.003817	0.000000	0.001842	0.000000	0.000000	0.010116	0.002134	0.012085	0.004879	0.004132	0.003165	0.019876	0.007618	0.020784	0.014348	0.000000	0.003663	0.006177	0.012661
0.000000	0.003359	0.020028	0.002457	0.006934	0.025681	0.003035	0.019346	0.036058	0.005171	0.001928	0.006330	0.002043	0.000000	0.001277	0.000000	0.000000	0.002121	0.001477	0.003551
0.000000	0.004275	0.000000	0.006756	0.000000	0.005450	0.004721	0.003983	0.000000	0.000000	0.000000	0.000000	0.053125	0.021220	0.000000	0.017030	0.005180	0.019473	0.000000	0.004323
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.002211	0.000000	0.000000	0.005733	0.000000	0.006934	0.000585	0.006060	0.044097	0.005573	0.051691	0.006618	0.020516	0.033669	0.031427	0.015443	0.010191
0.020585	0.058470	0.020918	0.001965	0.025927	0.001478	0.000000	0.008962	0.009114	0.000000	0.010468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.097780	0.118008	0.178472	0.150957	0.222189	0.100044	0.463834	0.243538	0.135119	0.208610	0.364994	0.007385	0.005201	0.002721	0.000000	0.000000	0.000000	0.001157	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006238	0.000000	0.000000	0.000000	0.009090	0.034180	0.006873	0.055772	0.004296	0.004023	0.027010	0.003470	0.006043	0.011426
0.014626	0.067019	0.006231	0.004913	0.006934	0.034549	0.018209	0.023472	0.018822	0.015124	0.027271	0.000000	0.000000	0.029110	0.000000	0.003755	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.023700	0.011908	0.000000	0.031076	0.010552	0.007298	0.016018	0.007255	0.014463	0.000000	0.012947	0.004009	0.003529	0.002449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002927	0.000000	0.019200	0.052940	0.036184	0.026125	0.033121	0.026640	0.007905	0.012086	0.015904
0.000000	0.000000	0.000000	0.002088	0.008140	0.006466	0.013151	0.000000	0.000000	0.000000	0.011845	0.015402	0.031949	0.013603	0.003019	0.003486	0.069929	0.000000	0.003492	0.000000
0.000000	0.000000	0.000000	0.002334	0.000000	0.000000	0.004384	0.002703	0.009906	0.000000	0.000000	0.017723	0.003529	0.005169	0.008708	0.000000	0.021275	0.007327	0.021487	0.016058
0.000000	0.004580	0.000000	0.009335	0.013566	0.004342	0.047715	0.037982	0.030511	0.002927	0.044901	0.064351	0.060927	0.075360	0.030770	0.015957	0.085284	0.054178	0.030887	0.017139
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.026411	0.012462	0.030953	0.019897	0.027805	0.104704	0.045094	0.063597	0.055226	0.041596	0.008440	0.000000	0.000000	0.000000	0.001877	0.000000	0.002699	0.000000	0.000000
0.000000	0.000000	0.003338	0.000000	0.000000	0.001386	0.002529	0.000000	0.000000	0.000000	0.003030	0.012448	0.007616	0.009794	0.016604	0.037948	0.037184	0.023715	0.025784	0.064695
0.028034	0.063202	0.002448	0.005650	0.014169	0.010346	0.000000	0.000000	0.004557	0.007123	0.000000	0.000000	0.001115	0.000000	0.000697	0.002011	0.000000	0.003278	0.000806	0.000000
0.001625	0.000000	0.000000	0.019775	0.000000	0.027436	0.074355	0.041680	0.045370	0.036395	0.085670	0.003798	0.000000	0.022853	0.001393	0.001877	0.001110	0.008291	0.000000	0.003706
0.137326	0.050073	0.006676	0.014248	0.058788	0.011732	0.030349	0.014937	0.022190	0.032296	0.020660	0.012659	0.018575	0.000000	0.000000	0.004023	0.000000	0.000000	0.000000	0.009264
0.008938	0.000000	0.000000	0.005282	0.011155	0.006282	0.037430	0.013514	0.040021	0.020002	0.026445	0.051059	0.033807	0.058220	0.038085	0.030036	0.023310	0.026221	0.009132	0.035204
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003587	0.003158	0.008978	0.050276	0.016493	0.051429	0.019280	0.025784	0.012044
0.000000	0.000000	0.000000	0.016950	0.000000	0.003787	0.009273	0.000000	0.005349	0.000000	0.000000	0.015613	0.007802	0.000000	0.003135	0.000000	0.048099	0.005206	0.000000	0.004478
0.058099	0.083659	0.026036	0.051588	0.026530	0.005173	0.002360	0.002703	0.026152	0.008684	0.018456	0.016035	0.000000	0.005713	0.000000	0.000000	0.001110	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.024784	0.059386	0.024701	0.000000	0.030751	0.004711	0.002360	0.004125	0.000000	0.005659	0.008815	0.002954	0.000000	0.003809	0.001626	0.002280	0.002590	0.005591	0.000000	0.012198
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.005801	0.000000	0.000000	0.012964	0.004804	0.040465	0.000000	0.009510	0.002537	0.024792	0.035657	0.020804	0.036728	0.004993	0.020516	0.083064	0.020052	0.017995	0.053270
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003344	0.014419	0.023687	0.015421	0.026085	0.010219	0.048479	0.040608
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004047	0.000000	0.000000	0.000000	0.000000	0.011604	0.016718	0.004897	0.082323	0.061682	0.063639	0.022944	0.004834	0.000000
0.000000	0.003206	0.000000	0.001720	0.002110	0.003972	0.003541	0.008108	0.008321	0.002830	0.004683	0.010760	0.005201	0.008978	0.034601	0.030841	0.056979	0.033934	0.067414	0.083224
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028420	0.000000	0.011031	0.021589	0.006105	0.014268	0.016115	0.015595
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001625	0.000000	0.006676	0.026408	0.007235	0.008314	0.034733	0.004268	0.011095	0.022344	0.000000	0.006330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.156828	0.110986	0.060974	0.058467	0.067531	0.093855	0.042320	0.032007	0.124817	0.053079	0.057297	0.025952	0.002043	0.008434	0.000000	0.000000	0.000000	0.005591	0.000000	0.000000
0.083425	0.013587	0.000000	0.012037	0.021103	0.015242	0.020570	0.000000	0.028926	0.007025	0.017630	0.030804	0.025634	0.040536	0.008708	0.029500	0.055314	0.020052	0.020412	0.034278
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.003115	0.007938	0.000000	0.000000	0.000000	0.000000	0.004384	0.000000	0.004557	0.005074	0.000000	0.005486	0.009659	0.000000	0.014978	0.006973	0.008695	0.039139	0.015846	0.012044
0.005959	0.002748	0.000000	0.004299	0.000000	0.000000	0.003035	0.000000	0.000000	0.000000	0.000000	0.003798	0.000000	0.029926	0.006154	0.016091	0.019055	0.006363	0.000000	0.002779
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006687	0.000000	0.016488	0.019175	0.017390	0.038368	0.003492	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.021706	0.000000	0.010791	0.000000	0.000000	0.000000	0.000000	0.000000	0.007616	0.020676	0.012540	0.007241	0.017205	0.048972	0.039347	0.011580
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004180	0.003084	0.007215	0.015232	0.024172	0.023006
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002987	0.000000	0.000000	0.000000	0.018778	0.011888	0.032103	0.000000	0.008582	0.041069	0.000000	0.013563	0.030572
0.023158	0.005954	0.000000	0.011177	0.000000	0.012009	0.023436	0.016217	0.003962	0.003805	0.008815	0.004220	0.000000	0.005441	0.000000	0.000000	0.000000	0.000000	0.000000	0.006022
0.006501	0.000000	0.000000	0.000000	0.006632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017934	0.012260	0.000000	0.012424	0.028293	0.000000	0.004242	0.019741	0.019764
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016246	0.012260	0.024757	0.013237	0.007777	0.032559	0.009833	0.021084	0.012044
0.053495	0.066103	0.000000	0.057607	0.028339	0.014411	0.043500	0.008677	0.052700	0.012684	0.023139	0.019833	0.002229	0.003537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.016252	0.005954	0.000000	0.020144	0.001206	0.000000	0.000000	0.000000	0.016246	0.098353	0.000000	0.000000	0.002229	0.003265	0.001393	0.000000	0.002220	0.000000	0.004834	0.003706
0.000000	0.000000	0.000000	0.014494	0.000000	0.013395	0.058338	0.067428	0.031898	0.020100	0.048207	0.028272	0.033993	0.008434	0.004528	0.007375	0.006475	0.006748	0.006849	0.010808
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012026	0.016904	0.029382	0.005922	0.019846	0.020905	0.019280	0.000000	0.000000
0.056745	0.018625	0.000000	0.003808	0.000000	0.000000	0.000000	0.000000	0.012085	0.001756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.019637	0.000000	0.000000	0.000000	0.028037	0.006466	0.021750	0.006686	0.000000	0.000000	0.004958	0.008229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005146	0.000000	0.000000	0.018670	0.000000	0.001293	0.025965	0.021338	0.016048	0.006537	0.019007	0.010971	0.002786	0.007890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005151	0.000000	0.000000	0.005486	0.007987	0.034279	0.047954	0.013409	0.081399	0.042031	0.031558	0.046785
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.046046	0.029769	0.000000	0.000000	0.008441	0.011732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005688	0.017709	0.000000	0.023952	0.026229	0.021709	0.080088	0.019489	0.064191	0.028394	0.050135	0.167103	0.041423	0.086786	0.028099	0.073080	0.058459	0.042417	0.023904	0.088319
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.003562	0.000000	0.000000	0.000000	0.010527	0.000000	0.005074	0.000000	0.031226	0.010216	0.017412	0.002090	0.010727	0.003330	0.000000	0.000000	0.000000
0.007855	0.004733	0.000000	0.002825	0.006030	0.015242	0.017872	0.004125	0.017633	0.010928	0.020109	0.000000	0.003529	0.002721	0.003483	0.001341	0.001850	0.003856	0.005237	0.001544
0.252441	0.234947	0.012017	0.167539	0.046729	0.044895	0.064070	0.040116	0.143440	0.078546	0.091455	0.108659	0.010216	0.043529	0.004296	0.002548	0.015170	0.000000	0.005237	0.001235
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.111865	0.078163	0.017580	0.013143	0.052457	0.024110	0.034901	0.003699	0.026152	0.009660	0.038014	0.005064	0.005944	0.001904	0.000813	0.000000	0.011655	0.002699	0.001746	0.006022
0.003250	0.010534	0.005118	0.000000	0.145614	0.000000	0.002023	0.000000	0.004755	0.000000	0.000000	0.000000	0.006687	0.003265	0.000000	0.001609	0.000000	0.000000	0.001611	0.001853
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002786	0.039720	0.016488	0.004961	0.029969	0.015617	0.048479	0.017911
0.028711	0.066713	0.000000	0.000000	0.019596	0.000000	0.000000	0.003130	0.000000	0.003903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.004122	0.000000	0.005650	0.000000	0.000000	0.000000	0.000000	0.005746	0.005366	0.000000	0.005697	0.000000	0.014963	0.011960	0.024136	0.004995	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.011669	0.000000	0.000000	0.004890	0.027170	0.008915	0.000000	0.000000	0.012237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009110
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011379	0.010325	0.008325	0.019666	0.036796	0.010345
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.006259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005944	0.000000	0.000000	0.000000	0.000000	0.000000	0.003483	0.000000	0.000000	0.000578	0.031961	0.047402
0.000000	0.000000	0.000000	0.006756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009494	0.024891	0.025301	0.013121	0.013677	0.005180	0.112598	0.010609	0.016367
0.000000	0.000000	0.000000	0.009089	0.000000	0.004249	0.014837	0.052207	0.022586	0.018344	0.042973	0.004853	0.002229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.008743	0.000000	0.000000	0.000000	0.000000	0.043908	0.000000	0.000000	0.001300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.191091	0.252046	0.000000	0.002948	0.000000	0.014688	0.002529	0.004125	0.006538	0.003610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002775	0.000000	0.007923	0.000000
0.041577	0.027785	0.016467	0.004299	0.005728	0.008683	0.003204	0.001565	0.008321	0.036102	0.000000	0.000000	0.000000	0.000000	0.000000	0.001207	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002049	0.000000	0.000000	0.003901	0.000000	0.012308	0.006168	0.007770	0.014268	0.030887	0.033969
0.071101	0.000000	0.019138	0.486403	0.048538	0.081292	0.262688	0.482240	0.648453	0.293400	0.264999	0.104861	0.067428	0.029654	0.000000	0.004425	0.001295	0.001350	0.000000	0.003397
0.020314	0.002137	0.000000	0.021004	0.041001	0.000000	0.019052	0.014083	0.032888	0.004781	0.009366	0.000000	0.000000	0.004081	0.001161	0.001341	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017089	0.032103	0.028099	0.081259	0.017945	0.002506	0.000000	0.017757
0.050380	0.220903	0.086788	0.011423	0.050648	0.060784	0.066431	0.009246	0.008519	0.009172	0.025343	0.002532	0.000000	0.000000	0.001509	0.002145	0.000000	0.000000	0.003357	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005553	0.005954	0.000000	0.002457	0.000000	0.000924	0.008262	0.004979	0.009312	0.000000	0.011845	0.069415	0.019504	0.016051	0.026009	0.008180	0.022940	0.015810	0.000000	0.009264
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005146	0.000000	0.000000	0.015231	0.002713	0.002956	0.026808	0.005406	0.026152	0.005269	0.009090	0.065406	0.031392	0.077264	0.007663	0.004425	0.017390	0.009062	0.002552	0.006948
0.349815	0.371428	0.079222	0.177242	0.097076	0.104017	0.041308	0.132723	0.110156	0.100597	0.107983	0.019411	0.004458	0.005713	0.000000	0.000000	0.000000	0.000000	0.005372	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.003521	0.000000	0.000000	0.000000	0.007838	0.002402	0.000000	0.000000	0.000000	0.000000	0.000000	0.048316	0.061856	0.027206	0.017068	0.019175	0.056054	0.055335	0.057074	0.034432
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005688	0.009923	0.000000	0.005282	0.012662	0.005820	0.007419	0.004552	0.006142	0.005952	0.009090	0.012659	0.025077	0.026117	0.090915	0.126582	0.056794	0.153665	0.081783	0.136185
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
